dispensary_slug,sku,batch_id,name,brand,category,variant,price_cents,thc_percent,cbd_percent,classification,in_stock,product_url,image_url,scraped_at,description,subtype,strain
ignyte-red-hook,IF2FPRO2,IF2FPRO2,Flav OG (I) | 1g - AIO - Vape Pens | Flav,Flav,other,,4500,78.74,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/flav-668875/vape-aios/flav-og-i-1g-aio-vape-pens-flav-7527514,https://tymber-blaze-products.imgix.net/Flav-OG--I----1g---AIO---Vape-Pens---Flav-bdca8c9b-ce7f-48a7-b95c-d59631eb6eb7.jpg,2026-05-23T23:12:18.599992+00:00,,,FLAV OG
ignyte-red-hook,IEE5PRO1,IEE5PRO1,Strawberry Cheesecake (I) - 28g - 1oz - Premium Smalls - Flower - Munchkins,Munchkins,flower,,13000,15.5,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/munchkins-626440/flower/strawberry-cheesecake-i-28g-1oz-premium-smalls-flower-munchkins-7527519,https://tymber-blaze-products.imgix.net/munchkins-indica-bd7071ab-e536-4821-8bad-f3a22769505e.jpg,2026-05-23T23:12:18.599992+00:00,,,STRAWBERRY CHEESECAKE
ignyte-red-hook,I877PRO1,I877PRO1,Sour GMO (S) - 28g - 1oz - Premium Smalls - Flower -Munchkins,Munchkins,flower,,13000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/munchkins-626440/flower/sour-gmo-s-28g-1oz-premium-smalls-flower-munchkins-7527518,https://tymber-blaze-products.imgix.net/munchkins-sativa-f85def21-27a6-4bff-b8db-9c926caf8492.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR GMO
ignyte-red-hook,I8C9PRO4,I8C9PRO4,Sour Diesel (S) - 28g - 1oz - Premium Smalls - Flower - Munchkins,Munchkins,flower,,13000,21.7,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/munchkins-626440/flower/sour-diesel-s-28g-1oz-premium-smalls-flower-munchkins-7527517,https://tymber-blaze-products.imgix.net/munchkins-sativa-63a09969-9cca-414d-adfe-f9789a9de1a5.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR DIESEL
ignyte-red-hook,IF51PRO1,IF51PRO1,Trop Cherry (H) - 28g - 1oz - Premium Smalls - Flower - Munchkins,Munchkins,flower,,13000,22.2,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/munchkins-626440/flower/trop-cherry-h-28g-1oz-premium-smalls-flower-munchkins-7527520,https://tymber-blaze-products.imgix.net/munchkins-hybrid-62c40c56-a899-4ec3-9612-b28b08deeb5a.jpg,2026-05-23T23:12:18.599992+00:00,,,TROP CHERRY
ignyte-red-hook,IE19PRO1,IE19PRO1,OG Kush (H) | 1g - Pure Live Resin 510 Cart - Vape Cart | High Garden,High Garden,vaporizers,,5000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/high-garden-622134/vape-carts/og-kush-h-1g-pure-live-resin-510-cart-vape-cart-high-garden-7532504,https://tymber-blaze-products.imgix.net/high-garden-hybrid-9df8a5d2-7e51-49de-b91e-93c98479d574.jpg,2026-05-23T23:12:18.599992+00:00,,,OG KUSH
ignyte-red-hook,I746PRO1,I746PRO1,Lemon Cherry Runtz (IH) | 1g - Live Resin AIO - Vape Pens | CRU,CRU,other,,6000,91.79,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/cru-622135/vape-aios/lemon-cherry-runtz-ih-1g-live-resin-aio-vape-pens-cru-7532503,https://tymber-blaze-products.imgix.net/cru-vape-all-in-ones-nyc-07471b12-ea13-4a6f-851c-573fe6ba51f6.jpg,2026-05-23T23:12:18.599992+00:00,,,Lemon Cherry Runtz
ignyte-red-hook,IE3APRO1,IE3APRO1,Slurricane (I) | 1g - Pure Live Resin 510 Cart - Vape Cart | High Garden,High Garden,vaporizers,,5000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/high-garden-622134/vape-carts/slurricane-i-1g-pure-live-resin-510-cart-vape-cart-high-garden-7532505,https://tymber-blaze-products.imgix.net/high-garden-indica-1f812385-bcbb-4d9f-bfb9-62d2f826d07b.jpg,2026-05-23T23:12:18.599992+00:00,,,SLURRICANE
ignyte-red-hook,I8AAPRO1,I8AAPRO1,Ice Cream Cake (I) | 3.5g | 8th - Flower | Budd,Budd,flower,,3500,21.64,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/budd-700715/flower/ice-cream-cake-i-35g-8th-flower-budd-7532575,https://tymber-blaze-products.imgix.net/budd-Ice-Cream-Cake-1d3841b5-b58b-4e87-9e1a-9276d5efdc86.jpg,2026-05-23T23:12:18.599992+00:00,,,Ice Cream Cake
ignyte-red-hook,I8CEPRO1,I8CEPRO1,Blue Dream (S) | 3.5g | 8th - Flower | Budd,Budd,flower,,3500,21.64,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/budd-700715/flower/blue-dream-s-35g-8th-flower-budd-7532574,https://tymber-blaze-products.imgix.net/budd-Blue-Dream-78b7132e-ff5e-452b-ba2a-46876e563985.jpg,2026-05-23T23:12:18.599992+00:00,,,Blue Dream
ignyte-red-hook,I8C2PRO1,I8C2PRO1,Purple Kush (I) | 3.5g | 8th - Flower | Budd,Budd,flower,,3500,22.05,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/budd-700715/flower/purple-kush-i-35g-8th-flower-budd-7532577,https://tymber-blaze-products.imgix.net/budd-Purple-Kush-31c83cf6-cabc-4571-ac40-1d0b244443cf.jpg,2026-05-23T23:12:18.599992+00:00,,,Purple Kush
ignyte-red-hook,IDDFPRO1,IDDFPRO1,Trop Cherry (SH) 1pk x 1g - Prerolls - Electraleaf,Electraleaf New York,other,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/electraleaf-new-york-591515/pre-rolls/trop-cherry-sh-1pk-x-1g-prerolls-electraleaf-7564322,https://tymber-blaze-products.imgix.net/-Trop-Cherry--SH----Preroll---1pk---1g---Electraleaf-a1c14ef1-c3b3-4584-aa0b-f24d3e46c95f.jpg,2026-05-23T23:12:18.599992+00:00,,,TROP CHERRY
ignyte-red-hook,I2D5PRO1,I2D5PRO1,Purple Reign (H) | 1pk x 1g - Preroll | Toast,Toast,other,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/toast-559163/pre-rolls/purple-reign-h-1pk-x-1g-preroll-toast-7572384,https://tymber-blaze-products.imgix.net/Purple-Reign--H----1pk---1g---Preroll---Toast-8a7d3c9b-d600-4b2e-805e-3c9f114f3d3d.jpg,2026-05-23T23:12:18.599992+00:00,,,PURPLE REIGN
ignyte-red-hook,IE58PRO1,IE58PRO1,High Noon |  10pk x 10mg  | Milk Chocolate - Edibles  | 100mg (10:10 THC:CBD) |  Calamity Jane,Calamity Jane,other,,3000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/calamity-jane-700205/chocolate/high-noon-10pk-x-10mg-milk-chocolate-edibles-100mg-1010-thccbd-calamity-jane-7573359,https://tymber-blaze-products.imgix.net/dark-star-calamity-jane-high-noon-52d1e788-79c9-40fa-9db1-ca65830a9755.jpg,2026-05-23T23:12:18.599992+00:00,,,HIGH NOON
ignyte-red-hook,I12APRO1,I12APRO1,Daytime  | 1pk x 100mg - THC:CBG (10:5) | Milk Chocolate - Edibles | Bullet Bar,Dark Star,other,,2000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/dark-star-700193/chocolate/daytime-1pk-x-100mg-thccbg-105-milk-chocolate-edibles-bullet-bar-7573358,https://tymber-blaze-products.imgix.net/dark-star-bullet-bar-daytime-e7448b09-7688-48b7-87e6-89abbed16209.jpg,2026-05-23T23:12:18.599992+00:00,,,DAYTIME
ignyte-red-hook,IA6EPRO2,IA6EPRO2,Anytime |  1pk x 100mg - Cookies & Cream Chocolate - Edibles  |  Bullet Bar,Dark Star,other,,2000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/dark-star-700193/chocolate/anytime-1pk-x-100mg-cookies-cream-chocolate-edibles-bullet-bar-7573357,https://tymber-blaze-products.imgix.net/dark-star-bullet-bar-anytime-b3adcb95-e295-409e-8a71-bf0219fb72bc.jpg,2026-05-23T23:12:18.599992+00:00,,,ANYTIME
ignyte-red-hook,I480PRO2,I480PRO2,Sundown |  10pk x 10mg  | DarkChocolate - Edibles  | 100mg (10:10 THC:CBN) |  Calamity Jane,Calamity Jane,other,,3000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/calamity-jane-700205/chocolate/sundown-10pk-x-10mg-darkchocolate-edibles-100mg-1010-thccbn-calamity-jane-7573361,https://tymber-blaze-products.imgix.net/dark-star-calamity-jane-sun-down-60d66cdc-63b8-4217-a354-b3e5423eddd2.jpg,2026-05-23T23:12:18.599992+00:00,,,SUNDOWN
ignyte-red-hook,I924PRO1,I924PRO1,Night Time | 1pk x 100mg - THC:CBN (10:5) | Dark Chocolate - Edibles | Bullet Bar,Dark Star,other,,2000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/dark-star-700193/chocolate/night-time-1pk-x-100mg-thccbn-105-dark-chocolate-edibles-bullet-bar-7573360,https://tymber-blaze-products.imgix.net/dark-star-bullet-bar-night-time-20822fa7-56da-432c-b092-c21b03c75ec8.jpg,2026-05-23T23:12:18.599992+00:00,,,NIGHT TIME
ignyte-red-hook,I8AAPRO2,I8AAPRO2,Cereal Milk x Banana Mochi | 2pk x 0.75g | 1.5g - Full Melt Infused - Prerolls | Zizzle,Zizzle,other,,3500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/zizzle-418479/pre-rolls/cereal-milk-x-banana-mochi-2pk-x-075g-15g-full-melt-infused-prerolls-zizzle-7603597,https://tymber-blaze-products.imgix.net/Cereal-Milk-x-Banana-Mochi-Full-Melt-Infused-Pre-roll-2pk---Zizzle-b2483635-00e4-4ab3-a682-88334d1cca25.jpg,2026-05-23T23:12:18.599992+00:00,,,Cereal Milk x Banana Mochi
ignyte-red-hook,I83BPRO1,I83BPRO1,Bubble Bath x Strawberry Cannoli | 2pk x 0.75g | 1.5g - Full Melt Infused - Prerolls | Zizzle,Zizzle,other,,3500,36.49,,,TRUE,https://shop.ignyteny.com/whitestone/products/zizzle-418479/pre-rolls/bubble-bath-x-strawberry-cannoli-2pk-x-075g-15g-full-melt-infused-prerolls-zizzle-7603596,https://tymber-blaze-products.imgix.net/Bubble-Bath-x-Strawberry-Cannoli-Full-Melt-Infused-Pre-roll-2pk---Zizzle-2dda2ae1-a6d9-4024-b2b9-c68a1aab5d1d.jpg,2026-05-23T23:12:18.599992+00:00,,,Bubble Bath x Strawberry Cannoli
ignyte-red-hook,I8EAPRO1,I8EAPRO1,Z SPRITZ x Purple Mtn | 2pk x 0.75g | 1.5g - Full Melt Infused Prerolls | Zizzle,Zizzle,other,,3500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/zizzle-418479/pre-rolls/z-spritz-x-purple-mtn-2pk-x-075g-15g-full-melt-infused-prerolls-zizzle-7603600,https://tymber-blaze-products.imgix.net/Z-SPRITZ-x-Purple-Mtn-Full-Melt-Infused-Pre-Roll-2pk---Zizzle-26c894eb-1214-4a6f-af73-a8133dc28fb9.jpg,2026-05-23T23:12:18.599992+00:00,,,Z SPRITZ x PURPLE MTN
ignyte-red-hook,I07APRO1,I07APRO1,Purple Daddy x Grape Cheesecake | 2pk x 0.75g | 1.5g - Full Melt Infused - Prerolls | Zizzle,Zizzle,other,,3500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/zizzle-418479/pre-rolls/purple-daddy-x-grape-cheesecake-2pk-x-075g-15g-full-melt-infused-prerolls-zizzle-7603598,https://tymber-blaze-products.imgix.net/Purple-Daddy-x-Grape-Cheesecake-Full-Melt-Infused-Pre-Roll-2pk---Zizzle-229863bf-1c12-4cfa-8fd6-629e2507131c.jpg,2026-05-23T23:12:18.599992+00:00,,,Purple Daddy x Grape Cheesecake
ignyte-red-hook,IC2FPRO2,IC2FPRO2,Chocolate Squares - Edible - 4pk x 10mg - Lussi,Lussi,other,,2500,,,,TRUE,https://shop.ignyteny.com/whitestone/products/lussi-630785/chocolate/chocolate-squares-edible-4pk-x-10mg-lussi-7606590,https://tymber-blaze-products.imgix.net/lussi-logo-e785b9ab-4d0f-4240-9eee-efc713c19757.jpg,2026-05-23T23:12:18.599992+00:00,,,
ignyte-red-hook,IC3BPRO2,IC3BPRO2,Archive Runtz (H) | 3.5g | 8th - Flower | Bodega Boyz,Bodega Boyz,flower,,5000,28.3,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/flower/archive-runtz-h-35g-8th-flower-bodega-boyz-7607503,https://tymber-blaze-products.imgix.net/Archive-Runtz--H----3-5g---Flower---Bodega-Boyz-d57c0455-5db2-441b-8a92-bdc0298cb683.jpg,2026-05-23T23:12:18.599992+00:00,,,ARCHIVE RUNTZ
ignyte-red-hook,I5E6PRO1,I5E6PRO1,Bananas & Honey (I) | 4pk x 0.7g | 2.8g - Diamond Infused - Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/bananas-honey-i-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607504,https://tymber-blaze-products.imgix.net/Bananas---Honey--I----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-d3e01f51-f1e7-48d4-a0d9-9a75a4e488a4.jpg,2026-05-23T23:12:18.599992+00:00,,,BANANAS & HONEY
ignyte-red-hook,IDB8PRO3,IDB8PRO3,Peach Kush (I) | 4pk x 0.7g | 2.8g - Diamond Infused Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/peach-kush-i-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607510,https://tymber-blaze-products.imgix.net/Peach-Kush--I----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-e8e76f00-5fbd-4991-8f1b-f2c25c274336.jpg,2026-05-23T23:12:18.599992+00:00,,,PEACH KUSH
ignyte-red-hook,I623PRO2,I623PRO2,OJ HI-C (S) | 4pk x 0.7g | 2.8g - Diamond Infused Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/oj-hi-c-s-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607509,https://tymber-blaze-products.imgix.net/OJ-HI-C--S----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-e42297a7-2944-4416-b846-eb7904f8540a.jpg,2026-05-23T23:12:18.599992+00:00,,,OJ HI-C
ignyte-red-hook,I58CPRO1,I58CPRO1,Mango Gelato (I) 4pk x 0.7g - 2.8g - Shorties - Diamond Infused - Prerolls - Bodega Boyz,Bodega Boyz,other,,7000,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/mango-gelato-i-4pk-x-07g-28g-shorties-diamond-infused-prerolls-bodega-boyz-7607508,https://tymber-blaze-products.imgix.net/Mango-Gelato--I----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-f17b26c8-ea51-4b9b-8fdf-4cc3409faa3b.jpg,2026-05-23T23:12:18.599992+00:00,,,MANGO GELATO
ignyte-red-hook,I56CPRO1,I56CPRO1,Guava Zkittlez (H) | 4pk x 0.7g | 2.8g - Diamond Infused - Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/guava-zkittlez-h-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607506,https://tymber-blaze-products.imgix.net/Guava-Zkittlez--H----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-48f6e211-9842-46ff-ab99-6a4e4c46ddf4.jpg,2026-05-23T23:12:18.599992+00:00,,,GUAVA ZKITTLEZ
ignyte-red-hook,I55BPRO1,I55BPRO1,Watermelon Zkittlez (I) | 4pk x 0.7g | 2.8g - Diamond Infused Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/watermelon-zkittlez-i-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607514,https://tymber-blaze-products.imgix.net/Watermelon-Zkittlez--H----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-eaf8c0b4-d53b-4e85-bd29-f2c5957b3180.jpg,2026-05-23T23:12:18.599992+00:00,,,WATERMELON ZKITTLEZ
ignyte-red-hook,ID43PRO3,ID43PRO3,Strawberry Haze (S) | 4pk x 0.7g | 2.8g - Diamond Infused Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/strawberry-haze-s-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607513,https://tymber-blaze-products.imgix.net/Strawberry-Haze--S----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-77bae155-28a5-4c7c-a446-83a9bef1a993.jpg,2026-05-23T23:12:18.599992+00:00,,,STRAWBERRY HAZE
ignyte-red-hook,I666PRO4,I666PRO4,Sour Apple (S) | 4pk x 0.7g | 2.8g - Diamond Infused Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/sour-apple-s-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607512,https://tymber-blaze-products.imgix.net/Sour-Apple--S----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-c0a79309-3832-4353-b4f7-19a3b8fdf054.jpg,2026-05-23T23:12:18.599992+00:00,,,SOUR APPLE
ignyte-red-hook,ID13PRO1,ID13PRO1,Pineapple Kush (H) | 4pk x 0.7g | 2.8g - Diamond Infused Prerolls | Bodega Boyz,Bodega Boyz,other,,7000,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/bodega-boyz-508669/pre-rolls/pineapple-kush-h-4pk-x-07g-28g-diamond-infused-prerolls-bodega-boyz-7607511,https://tymber-blaze-products.imgix.net/Pineapple-Kush--H----4pk-x-0-7g---2-8g---Diamond-Infused---Prerolls---Bodega-Boyz-fb0c4ce7-8062-4d7d-8ab7-02a2021eb903.jpg,2026-05-23T23:12:18.599992+00:00,,,PINEAPPLE KUSH
ignyte-red-hook,ID8APRO2,ID8APRO2,Pineapple (I) | 1pk x 1g - Moon Rock Infused Preroll | Presidential,Presidential,other,,2500,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/presidential-629169/pre-rolls/pineapple-i-1pk-x-1g-moon-rock-infused-preroll-presidential-7608201,https://tymber-blaze-products.imgix.net/Pineapple--I----1g---Moon-Rock-Infused-Pre-Roll-_-Presidential-d1f943a0-3a2e-41e2-8e42-7ec72acf67a5.jpg,2026-05-23T23:12:18.599992+00:00,,,Pineapple
ignyte-red-hook,IF9FPRO3,IF9FPRO3,Pink Passionfruit (S) | 3.5g | 8th - Large Bud - Flower | 1937,1937,flower,,3500,28.53,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/1937-715401/flower/pink-passionfruit-s-35g-8th-large-bud-flower-1937-7608424,https://tymber-blaze-products.imgix.net/1937-hybrid-0639e6c6-bee1-4ee7-9e00-c3e58f4bbf73.jpg,2026-05-23T23:12:18.599992+00:00,,,Pink Passionfruit
ignyte-red-hook,I5AAPRO1,I5AAPRO1,Kush Cake (H) | 14g | 1/2oz - Mixed Bud - Flower | 1937,1937,flower,,10000,27.01,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/1937-715401/flower/kush-cake-h-14g-12oz-mixed-bud-flower-1937-7608423,https://tymber-blaze-products.imgix.net/1937-indica-flower-8b34a614-211f-4912-a486-e4e3279b0272.jpg,2026-05-23T23:12:18.599992+00:00,,,Kush Cake
ignyte-red-hook,I00EPRO1,I00EPRO1,Indoor Velvet Breath (I) | 14g | 1/2oz - Large Bud - Flower | 1937,1937,flower,,10000,32.48,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/1937-715401/flower/indoor-velvet-breath-i-14g-12oz-large-bud-flower-1937-7608422,https://tymber-blaze-products.imgix.net/1937-indica-flower-555e3502-71f2-4946-a181-83d2021b6730.jpg,2026-05-23T23:12:18.599992+00:00,,,Indoor Velvet Breath
ignyte-red-hook,IFC2PRO3,IFC2PRO3,Georgia Pie (H) | 3.5g | 8th - Large Bud - Flower | 1937,1937,flower,,3500,27.03,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/1937-715401/flower/georgia-pie-h-35g-8th-large-bud-flower-1937-7608421,https://tymber-blaze-products.imgix.net/1937-hybrid-cd1b018e-98ae-4fec-8a7e-a5b6d84a6aac.jpg,2026-05-23T23:12:18.599992+00:00,,,Georgia Pie
ignyte-red-hook,I5ABPRO1,I5ABPRO1,NYC Diesel (S) | 1pk x 1g - Moonrock Infused - Preroll | Presidential,Presidential,other,,2500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/presidential-629169/pre-rolls/nyc-diesel-s-1pk-x-1g-moonrock-infused-preroll-presidential-7662483,https://tymber-blaze-products.imgix.net/NYC-Diesel--S----1pk-x-1g---Moonrock-Infused---Preroll---Presidential-2ac9946e-382f-4bbf-ae28-eeadaae5cb1d.jpg,2026-05-23T23:12:18.599992+00:00,,,NYC DIESEL
ignyte-red-hook,I5B9PRO1,I5B9PRO1,NYC Diesel (S) | 1pk x 1.5g - Moonrock Infused Blunt - Preroll | Presidential,Presidential,other,,3500,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/presidential-629169/pre-rolls/nyc-diesel-s-1pk-x-15g-moonrock-infused-blunt-preroll-presidential-7662482,https://tymber-blaze-products.imgix.net/NYC-Diesel--S----1pk-x-1-5g---Moonrock-Infused---Blunt---Presidential-7ccc3407-7d1e-4219-9ad5-9d63b753591a.jpg,2026-05-23T23:12:18.599992+00:00,,,NYC DIESEL
ignyte-red-hook,IB13PRO1,IB13PRO1,King Louis (I) | 1pk x 1.5g - Moonrock Infused Blunt - Preroll | Presidential,Presidential,other,,3500,,,indica,TRUE,https://shop.ignyteny.com/whitestone/products/presidential-629169/pre-rolls/king-louis-i-1pk-x-15g-moonrock-infused-blunt-preroll-presidential-7662479,https://tymber-blaze-products.imgix.net/King-Louis--I----1pk-x-1-5g---Moonrock-Infused---Blunt---Presidential-11d2584f-6bc7-450b-972f-eaebcc2b08ef.jpg,2026-05-23T23:12:18.599992+00:00,,,KING LOUIS
ignyte-red-hook,I4EAPRO1,I4EAPRO1,Another Level (H) | 3.5g - Live Rosin - Concentrates | Pot & Head,Pot & Head,concentrate,,20000,72.01,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/pot-head-696717/concentrates/another-level-h-35g-live-rosin-concentrates-pot-head-7663352,https://tymber-blaze-products.imgix.net/Guava-Bread--H----3-5g---Live-Rosin---Concentrates---Pot---Head-ccab3822-1104-417c-8d10-5f368bac29c6.jpg,2026-05-23T23:12:18.599992+00:00,,,ANOTHER LEVEL
ignyte-red-hook,I88BPRO1,I88BPRO1,Amnesia Haze (S) | 1g - Badder - Concentrates | Jetpacks,Jetpacks,concentrate,,4500,72.27,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/concentrates/amnesia-haze-s-1g-badder-concentrates-jetpacks-7679257,https://tymber-blaze-products.imgix.net/jetpacks-concentrates-1473d27c-6fbb-4040-b9a7-368d83c36538.png,2026-05-23T23:12:18.599992+00:00,,,Amnesia Haze
ignyte-red-hook,I8A4PRO3,I8A4PRO3,Cherry Limeade (S) | 1g - Badder - Concentrates | Jetpacks,Jetpacks,concentrate,,4500,70.8,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/jetpacks-622031/concentrates/cherry-limeade-s-1g-badder-concentrates-jetpacks-7679260,https://tymber-blaze-products.imgix.net/jetpacks-concentrates-5f65c2d8-e077-479c-8499-e635c1745184.png,2026-05-23T23:12:18.599992+00:00,,,Cherry Limeade
ignyte-red-hook,I5E0PRO2,I5E0PRO2,Super Lemon Haze (S) | 1g - Pure Live Resin 510 Cart - Vape Cart | High Garden,High Garden,vaporizers,,5000,,,sativa,TRUE,https://shop.ignyteny.com/whitestone/products/high-garden-622134/vape-carts/super-lemon-haze-s-1g-pure-live-resin-510-cart-vape-cart-high-garden-7679266,https://tymber-blaze-products.imgix.net/high-garden-sativa-4fdf195e-01e8-4545-a311-2bc0ab5a1fdc.jpg,2026-05-23T23:12:18.599992+00:00,,,Super Lemon Haze
ignyte-red-hook,I50APRO3,I50APRO3,Blueberry - 10pk x 10mg - 100mg - Gummies - Hepworth,Hepworth,edible,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/hepworth-418535/gummies/blueberry-10pk-x-10mg-100mg-gummies-hepworth-7689672,https://tymber-blaze-products.imgix.net/hepworth-gummies-c5d61a76-c81c-47bb-8fef-459673357417.jpg,2026-05-23T23:12:18.599992+00:00,,,BLUEBERRY
ignyte-red-hook,IF78PRO1,IF78PRO1,Apple - 10pk x 10mg - 100mg - Gummies - Hepworth,Hepworth,edible,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/hepworth-418535/gummies/apple-10pk-x-10mg-100mg-gummies-hepworth-7689671,https://tymber-blaze-products.imgix.net/hepworth-apple-gummies-845c3726-4a79-409d-94bf-e74e6c8f2a2f.jpg,2026-05-23T23:12:18.599992+00:00,,,APPLE
ignyte-red-hook,I53EPRO3,I53EPRO3,Strawberry - 10pk x 10mg - 100mg - Gummies - Hepworth,Hepworth,edible,,1500,,,hybrid,TRUE,https://shop.ignyteny.com/whitestone/products/hepworth-418535/gummies/strawberry-10pk-x-10mg-100mg-gummies-hepworth-7689676,https://tymber-blaze-products.imgix.net/hepworth-strawberry-gummies-7696f0b6-66af-4627-ae67-ff156f369c3d.jpg,2026-05-23T23:12:18.599992+00:00,,,STRAWBERRY
